30.6,-0.0308303309166098,0.00606593336893949
30.65,-0.0308695007869645,0.006118059578036
30.7,-0.0309084502176069,0.00617002594000323
30.75,-0.0309471798917792,0.00622183585969518
30.8,-0.0309856904704801,0.00627349264882022
30.85,-0.0310239826234668,0.00632499960542161
30.9,-0.0310620570311443,0.00637636001411222
30.95,-0.0310999143730326,0.00642757714839886
31,-0.0311375553330681,0.00647865424507777
31.05,-0.0311749805802343,0.00652959454702003
31.1,-0.0312121907841773,0.00658040125925703
31.15,-0.0312491866404177,0.00663107758211417
31.2,-0.0312859688352152,0.00668162668198656
31.25,-0.0313225380513694,0.00673205172640103
31.3,-0.0313588949642779,0.00678235584355338
31.35,-0.0313950402767665,0.0068325421535868
31.4,-0.0314309746517905,0.00688261376500417
31.45,-0.031466698819523,0.00693257375590037
31.5,-0.0315022134484855,0.00698242516751768
31.55,-0.0315375192475363,0.00703217106277545
31.6,-0.0315726169073627,0.00708181445025786
31.65,-0.0316075071258163,0.00713135833041167
31.7,-0.0316421905869719,0.00718080568610051
31.75,-0.0316766680034818,0.00723015947645157
31.8,-0.0317109400843816,0.00727942262828876
31.85,-0.0317450075235218,0.00732859807321164
31.9,-0.0317788710200698,0.00737768870518862
31.95,-0.0318125313124815,0.00742669739112606
32,-0.0318459890796537,0.00747562700327137
32.05,-0.031879245045747,0.00752448035440147
32.1,-0.0319122999191148,0.00757326027745284
32.15,-0.0319451544087423,0.00762196955300335
32.2,-0.0319778092160989,0.00767061094078068
32.25,-0.0320102650848468,0.00771918719443578
32.3,-0.0320425227011494,0.00776770104311836
32.35,-0.0320745828115771,0.00781615518287374
32.4,-0.0321064461030003,0.00786455228874629
32.45,-0.0321381133243589,0.00791289501595963
32.5,-0.0321695851959109,0.00796118601304099
32.55,-0.0322008624277205,0.00800942787723413
32.6,-0.0322319457556012,0.00805762320347115
32.65,-0.0322628358878712,0.00810577455593077
32.7,-0.0322935335841367,0.0081538844770029
32.75,-0.0323240395579768,0.00820195548185514
32.8,-0.0323543545241724,0.00824999007265608
32.85,-0.0323844792335496,0.00829799071103282
32.9,-0.0324144144208191,0.00834595985090142
32.95,-0.0324441607979181,0.00839389991223495
33,-0.0324737191271669,0.00844181330706371
33.05,-0.0325030901235332,0.00848970239404959
33.1,-0.0325322745361983,0.0085375695385647
33.15,-0.0325612731231349,0.00858541706441444
33.2,-0.0325900866038242,0.00863324726529079
33.25,-0.0326187157182772,0.00868106243444716
33.3,-0.0326471612058692,0.00872886481087607
33.35,-0.0326754238429721,0.00877665662258227
33.4,-0.032703504346129,0.00882444009088577
33.45,-0.0327314034696992,0.00887221738326976
33.5,-0.0327591219594251,0.00891999065294139
33.55,-0.0327866605707562,0.00896776203095483
33.6,-0.0328140200493236,0.00901553361241057
33.65,-0.032841201152836,0.00906330748047697
33.7,-0.0328682046433524,0.00911108567878509
33.75,-0.0328950312654045,0.00915887024201343
33.8,-0.0329216817836639,0.00920666315854385
33.85,-0.0329481569210126,0.00925446641759902
33.9,-0.0329744574789089,0.00930228195632574
33.95,-0.0330005841874755,0.00935011169424221
34,-0.0330265378273581,0.00939795756985714
34.05,-0.0330523190545919,0.00944582192193132
34.1,-0.0330779285887695,0.00949370652194009
34.15,-0.0331033671035132,0.0095416129071324
34.2,-0.0331286352986543,0.00958954261998726
34.25,-0.0331537338789366,0.0096374971838651
34.3,-0.0331786635372703,0.00968547809781332
34.35,-0.0332034249646278,0.009733486860573
34.4,-0.0332280188558045,0.00978152494600596
34.45,-0.0332524459212417,0.00982959380801795
34.5,-0.0332767068564367,0.00987769490362247
34.55,-0.0333008023465821,0.00992582964562776
34.6,-0.0333247330964438,0.00997399946770922
34.65,-0.0333484997936773,0.0100222057695941
34.7,-0.0333721031445812,0.0100704499276533
34.75,-0.0333955438511092,0.0101187333189059
34.8,-0.0334188225933035,0.0101670572873679
34.85,-0.0334419401003264,0.0102154231873361
34.9,-0.0334648970408885,0.0102638323252673
34.95,-0.0334876941246398,0.0103122860214286
35,-0.0335103320412504,0.0103607855659337
35.05,-0.0335328114814503,0.0104093322302375
35.1,-0.0335551331671119,0.0104579272709734
35.15,-0.0335772977772516,0.0105065719324466
35.2,-0.0335993060261068,0.0105552674446608
35.25,-0.0336211585972702,0.0106040150243692
35.3,-0.0336428561903471,0.0106528158444577
35.35,-0.0336643994857317,0.0107016710937441
35.4,-0.0336857892177649,0.0107505819458713
35.45,-0.0337070260529723,0.0107995495227437
35.5,-0.0337281107024722,0.0108485749586886
35.55,-0.0337490438716092,0.0108976593625109
35.6,-0.033769826242216,0.010946803834252
35.65,-0.0337904585299672,0.0109960094429538
35.7,-0.0338109414042732,0.0110452772556047
35.75,-0.0338312755999435,0.0110946083117774
35.8,-0.0338514617767136,0.0111440036283583
35.85,-0.0338715006509548,0.0111934642150063
35.9,-0.0338913929303287,0.0112429910647397
35.95,-0.0339111393056469,0.0112925851490813
36,-0.0339307404533522,0.0113422474251628
36.05,-0.0339501971126539,0.0113919788304617
36.1,-0.0339695099499784,0.011441780281171
36.15,-0.0339886796544238,0.011491652687223
36.2,-0.0340077069210879,0.0115415969224077
36.25,-0.0340265924665623,0.0115916138438294
36.3,-0.0340453369941257,0.0116417043126728
36.35,-0.0340639411947726,0.0116918691639599
36.4,-0.0340824057560127,0.0117421092046979
36.45,-0.0341007313820682,0.011792425226172
36.5,-0.0341189187770664,0.0118428180102078
36.55,-0.0341369686250224,0.0118932882949794
36.6,-0.0341548816392366,0.01194383684293
36.65,-0.0341726584885207,0.0119944643584955
36.7,-0.0341902999043606,0.0120451715475273
36.75,-0.0342078065582292,0.0120959590941149
36.8,-0.0342251791465114,0.0121468276658179
36.85,-0.034242418376418,0.0121977778983432
36.9,-0.0342595249353648,0.0122488104346717
36.95,-0.034276499529848,0.0122999258664087
37,-0.0342933428491584,0.0123511247865924
37.05,-0.0343100555938298,0.0124024077682004
37.1,-0.0343266384660975,0.0124537753722119
37.15,-0.0343430921597516,0.0125052281146749
37.2,-0.0343594173606876,0.0125567665209733
37.25,-0.0343756147612779,0.0126083910717761
37.3,-0.0343916850744731,0.0126601022581784
37.35,-0.0344076289875012,0.0127119005218621
37.4,-0.0344234471910296,0.0127637863084971
37.45,-0.0344391403864712,0.0128157600207473
37.5,-0.0344547090502953,0.0128678213844035
37.55,-0.0344701536477168,0.0129199700049034
37.6,-0.0344854748275818,0.0129722061473526
37.65,-0.0345006732329926,0.0130245300516038
37.7,-0.0345157495088016,0.0130769419521346
37.75,-0.0345307043177031,0.0131294420718971
37.8,-0.0345455383053405,0.0131820306040529
37.85,-0.0345602521145875,0.0132347077310054
37.9,-0.0345748463980054,0.0132874736193096
37.95,-0.0345893217927256,0.0133403284121109
38,-0.0346036789363249,0.0133932722274544
38.05,-0.034617918466108,0.0134463051817043
38.1,-0.0346320410353155,0.0134994273661579
38.15,-0.0346460472858032,0.013552638853989
38.2,-0.0346599378325461,0.0136059396998758
38.25,-0.0346737133278499,0.0136593299327765
38.3,-0.0346873743915744,0.0137128095743596
38.35,-0.0347009216785503,0.0137663786361918
38.4,-0.0347143558037109,0.0138200370914016
38.45,-0.0347276773981615,0.0138737849105425
38.5,-0.0347408870727732,0.0139276220161376
38.55,-0.03475398546445,0.0139815483308539
38.6,-0.0347669731822124,0.0140355637597929
38.65,-0.034779850857195,0.0140896682008937
38.7,-0.0347926191094767,0.0141438615199789
38.75,-0.0348052785629594,0.0141981435781481
38.8,-0.0348178298130853,0.0142525142269598
38.85,-0.0348302734782412,0.0143069732641639
38.9,-0.0348426101940072,0.014361520509326
38.95,-0.0348548405453579,0.0144161557555967
39,-0.0348669651477868,0.0144708787685558
39.05,-0.0348789846226848,0.0145256893092921
39.1,-0.0348908995590707,0.0145805871104779
39.15,-0.034902710562042,0.0146355719090654
39.2,-0.0349144182495849,0.0146906434033516
39.25,-0.0349260232068053,0.0147458012775813
39.3,-0.0349375260539986,0.0148010451857479
39.35,-0.0349489273620935,0.0148563747931069
39.4,-0.0349602277257256,0.0149117897341379
39.45,-0.034971427757058,0.014967289626335
39.5,-0.0349825280510039,0.0150228740784512
39.55,-0.0349935291770295,0.0150785426742607
39.6,-0.0350044317252853,0.0151342949893423
39.65,-0.0350152362791331,0.015190130572738
39.7,-0.0350259434482142,0.0152460489650452
39.75,-0.0350365537748575,0.0153020496940538
39.8,-0.0350470678707648,0.0153581322581003
39.85,-0.0350574862946085,0.0154142961588048
39.9,-0.035067809644831,0.0154705408731061
39.95,-0.0350699852798966,0.0155268664775199
40,-0.0337826619192851,0.0155844673321406
40.05,-0.0326260625749704,0.015655492801901
40.1,-0.0316165479736648,0.0157263184922339
40.15,-0.0307287054842851,0.0157969333573923
40.2,-0.0299463291248298,0.015867335451609
40.25,-0.0292551951269725,0.0159375229873035
40.3,-0.0286428682326598,0.0160074943483765
40.35,-0.0280985133721295,0.0160772480761916
40.4,-0.0276127170776555,0.0161467827806272
40.45,-0.0271773213904383,0.0162160972402394
40.5,-0.0267852716053835,0.0162851905064062
40.55,-0.0264304782379619,0.0163540617713261
40.6,-0.0261076942123895,0.0164227103392273
40.65,-0.0258124295916389,0.016491135648368
40.7,-0.0255411004605606,0.0165593372449594
40.75,-0.025292057985192,0.0166273147954355
40.8,-0.025068648463402,0.0166950680717188
40.85,-0.0248888599918076,0.0167625969573482
40.9,-0.0247667557802091,0.0168299014358468
40.95,-0.0240262486623099,0.016896981588803
41,-0.0233735002079337,0.0169638376033681
41.05,-0.0227965097880409,0.0170304697518086
41.1,-0.0222848300530001,0.0170968783989022
41.15,-0.0218293912283261,0.0171630639999488
41.2,-0.0214223383569242,0.0172290270902634
41.25,-0.0210568825701448,0.017294768288539
41.3,-0.0207271668263839,0.0173602882958691
41.35,-0.0204281489727546,0.0174255878864686
41.4,-0.0201555594799382,0.0174906679041006
41.45,-0.0199063098816437,0.0175555292700715
41.5,-0.0196803518812063,0.0176201729715532
41.55,-0.0194864937880969,0.0176846000579179
41.6,-0.0193656664712251,0.0177488116466552
41.65,-0.0188598830301839,0.0178128089126615
41.7,-0.0184108938254745,0.0178765917085395
41.75,-0.0180107627741663,0.0179401598759408
41.8,-0.0176526309738434,0.0180035151086892
41.85,-0.0173305805622099,0.018066659125876
41.9,-0.0170395166592532,0.0181295936585569
41.95,-0.0167751259208449,0.0181923204572701
42,-0.0165343227634019,0.0182548412837215
42.05,-0.0163173524969645,0.0183171579091621
42.1,-0.0161348929737072,0.0183792721139603
42.15,-0.0160411290910583,0.0184411856844122
42.2,-0.015278949293689,0.0185029004146846
42.25,-0.0146109464253646,0.0185644181032705
42.3,-0.0140242849656103,0.0186257405493061
42.35,-0.0135077748332204,0.0186868695561067
42.4,-0.0130516897127796,0.0187478069254348
42.45,-0.0126475974087438,0.0188085544570671
42.5,-0.0122882038861637,0.0188691139498647
42.55,-0.0119672116654848,0.0189294871991728
42.6,-0.0116791933811472,0.0189896759923468
42.65,-0.0114195053730882,0.0190496821115752
42.7,-0.0111844998111602,0.019109507332989
42.75,-0.010973063025781,0.019169153424398
42.8,-0.0107921812243431,0.0192286221414744
42.85,-0.0106845189237164,0.0192879152319941
42.9,-0.0104295345207023,0.0193470344342991
42.95,-0.0101990826068498,0.0194059814743861
43,-0.00999257660839695,0.0194647580647375
43.05,-0.00981919521070868,0.0195233659042076
43.1,-0.00973565225035784,0.0195818066767335
43.15,-0.00911700600500186,0.0196400820527323
43.2,-0.00857496054739205,0.0196981936891308
43.25,-0.00809893260247576,0.0197561432227256
43.3,-0.00767973397811893,0.0198139322786122
43.35,-0.00730940706443247,0.0198715624625596
43.4,-0.00698107438297426,0.0199290353642176
43.45,-0.00668880273639195,0.0199863525505975
43.5,-0.00642748680377402,0.0200435155771965
43.55,-0.0061928500854895,0.0201005259769366
43.6,-0.00598222326662207,0.0201573852643248
43.65,-0.00579812680687585,0.0202140949362578
43.7,-0.00566404914436811,0.020270656471397
43.75,-0.00571825627515218,0.0203270713233328
43.8,-0.00647220330736616,0.0203833409278027
43.85,-0.00709659792406236,0.0204394667056816
43.9,-0.00761204911188754,0.020495450049708
43.95,-0.00803569298432685,0.0205512923420623
44,-0.00838183446461704,0.0206069949397387
44.05,-0.00866245499342062,0.02066255917373
44.1,-0.00888761827099113,0.0207179863635621
44.15,-0.00906579787490393,0.0207732778047523
44.2,-0.00920426400557572,0.0208284347739836
44.25,-0.00931391856825968,0.0208834585281138
44.3,-0.00943539263896735,0.020938350298722
44.35,-0.00954358040384604,0.0209931113012552
44.4,-0.00966662256472461,0.0210477427336047
44.45,-0.00977362130538638,0.021102245774185
44.5,-0.00989780458668967,0.0211566215728652
44.55,-0.0100039902273079,0.021210871265665
44.6,-0.0101285725972865,0.0212649959743735
44.65,-0.0102341958970778,0.0213189967944746
44.7,-0.0103586433358872,0.0213728748054724
44.75,-0.010463801589343,0.021426631068208
44.8,-0.0105879054248517,0.0214802666313442
44.85,-0.0106926275808668,0.0215337825185822
44.9,-0.0108163304949897,0.0215871797357308
44.95,-0.0109206260207505,0.0216404592706295
45,-0.0110439142265396,0.0216936217977814
45.05,-0.0111477866742638,0.0217466668427542
45.1,-0.0112706549765898,0.0217995953151574
45.15,-0.0113741070204593,0.0218524082998627
45.2,-0.0114965545457379,0.0219051068321175
45.25,-0.011599589615331,0.021957691906466
45.3,-0.0117216162913766,0.0220101644586853
45.35,-0.0118242376143631,0.0220625253933852
45.4,-0.0119458434929602,0.0221147755648717
45.45,-0.0120480542224946,0.0221669157780215
45.5,-0.012169239219059,0.0222189468043973
45.55,-0.012271042423961,0.0222708693604912
45.6,-0.0123918064215715,0.0223226841258254
45.65,-0.0124932050179064,0.0223743917412927
45.7,-0.0126135479835757,0.0224259927920913
45.75,-0.0127145448860154,0.022477487834875
45.8,-0.0128344664919006,0.0225288773794994
45.85,-0.0129350645369619,0.0225801619012153
45.9,-0.0130545646028886,0.0226313418278199
45.95,-0.0131547664705054,0.0226824175508204
46,-0.0132738447607124,0.0227333894243719
46.05,-0.0133736531084807,0.0227842577570731
46.1,-0.0134923094494265,0.0228350228310102
46.15,-0.0135917268771881,0.0228856848843698
46.2,-0.013709960884635,0.0229362441281942
46.25,-0.0138089899816236,0.022986700718578
46.3,-0.0139268011678868,0.0230370547934096
46.35,-0.0140254443740091,0.0230873064493348
46.4,-0.0141428325761717,0.023137455750479
46.45,-0.0142410923622476,0.0231875027289942
46.5,-0.0143580569888157,0.023237447386058
46.55,-0.0144559357602731,0.023287289684259
46.6,-0.0145724764503492,0.0233370295567683
46.65,-0.0146699765232789,0.0233866669092971
46.7,-0.0147860929856509,0.0234362016145942
46.75,-0.0148832167164735,0.0234856335088579
46.8,-0.0149989083576853,0.0235349624251296
46.85,-0.0150956580522266,0.0235841881374861
46.9,-0.0152109243434135,0.0236333104072629
46.95,-0.0153073022660665,0.023682328973937
47,-0.0154221428002343,0.0237312435367744
47.05,-0.0155181511888557,0.0237800537857972
47.1,-0.0156325653367565,0.0238287593730221
47.15,-0.015728206447436,0.0238773599253839
47.2,-0.0158421938053536,0.0239258550621383
47.25,-0.0159374698801912,0.0239742443647231
47.3,-0.0160510297587648,0.0240225273959871
47.35,-0.0161459429867455,0.0240707037000141
47.4,-0.0162590750094003,0.0241187728030121
47.45,-0.0163536276011617,0.024166734200448
47.5,-0.0164663310943489,0.0242145873811227
47.55,-0.0165605252734159,0.0242623317976297
47.6,-0.0166727996567858,0.0243099669000085
47.65,-0.0167666376524956,0.0243574921277821
47.7,-0.0168784823382862,0.0244049068787973
47.75,-0.0169719663777455,0.0244522105512917
47.8,-0.0170833807591786,0.0244994025326699
47.85,-0.0171765130590553,0.0245464821810678
47.9,-0.0172874967059524,0.0245934488573806
47.95,-0.0173802795454137,0.0246403018914067
48,-0.0174908316924504,0.0246870406135949
48.05,-0.0175832673739149,0.024733664343247
48.1,-0.0176933875174669,0.0247801723724949
48.15,-0.0177854782926637,0.0248265640110242
48.2,-0.0178951658798658,0.0248728385252917
48.25,-0.0179869140908222,0.0249189951965824
48.3,-0.0180961685238307,0.0249650332869559
48.35,-0.0181875765741218,0.0250109520584752
48.4,-0.0182963971765209,0.0250567506643661
48.45,-0.0183874667449116,0.025102427138855
48.5,-0.0184958514667532,0.0251479805034418
48.55,-0.0185865841076749,0.0251934101463807
48.6,-0.0186945323119787,0.0252387154274452
48.65,-0.0187849305761566,0.0252838956835026
48.7,-0.0188924416626155,0.0253289502372023
48.75,-0.0189825080028943,0.025373878362348
48.8,-0.01908958137597,0.025418679329294
48.85,-0.0191793182964077,0.0254633523711131
48.9,-0.0192859531211086,0.0255078967058028
48.95,-0.019375362996084,0.0255523115267517
